8.072006467s,75.48571428571428
8.073955531s,76.31428571428572
8.075906724s,77.25714285714285
8.077855862s,78.28571428571429
8.079803962s,79.17142857142858
8.081752822s,80.2
8.083707312s,80.97142857142858
8.085685875s,81.88571428571429
8.087635753s,83.14285714285714
8.08958502s,84.02857142857142
8.091535158s,84.88571428571429
8.093483666s,85.97142857142858
8.095435174s,86.88571428571429
8.097407089s,87.71428571428571
8.09935856s,88.62857142857143
8.101307698s,89.22857142857143
8.103257113s,89.82857142857142
8.105212677s,90.68571428571428
8.10715537s,91.2
8.109102934s,91.6
8.111051572s,92.54285714285714
8.113000561s,93.25714285714285
8.114950421s,94.28571428571429
8.116899633s,95.08571428571429
8.118848567s,95.82857142857142
8.120795964s,96.14285714285714
8.12274212s,96.17142857142858
8.124693146s,97.17142857142858
8.126651117s,98.22857142857143
8.128629884s,99
8.130577485s,99.54285714285714
8.132527048s,99.94285714285714
8.134476723s,100.2
8.136396028s,100.94285714285714
8.138343943s,101.4
8.140292155s,101.48571428571428
8.142241774s,102.11428571428571
8.144191097s,102.37142857142857
8.146145642s,102.62857142857143
8.148099669s,102.45714285714286
8.15004188s,102.82857142857142
8.151990963s,103.57142857142857
8.153940452s,103.74285714285715
8.155902553s,104.4
8.157851672s,104.14285714285714
8.159801346s,104.62857142857143
8.161752466s,104.62857142857143
8.163701733s,105.17142857142858
8.165658333s,106.05714285714286
8.167620119s,106.25714285714285
8.16957996s,106
8.171524987s,105.74285714285715
8.173474662s,106
8.175427503s,105.37142857142857
8.177375937s,104.65714285714286
8.179323834s,104.14285714285714
8.181273157s,104.25714285714285
8.183221702s,104.2
8.185170599s,104.25714285714285
8.187119755s,104.42857142857143
8.189068152s,104.34285714285714
8.191022123s,103.54285714285714
8.193001353s,103.14285714285714
8.194955379s,103.05714285714286
8.19690548s,102.91428571428571
8.198878636s,102.6
8.200827533s,101.91428571428571
8.2027758s,102.02857142857142
8.204726475s,101.48571428571428
8.206675464s,100.85714285714286
8.208624565s,100.57142857142857
8.210573962s,100.48571428571428
8.212529155s,100.05714285714286
8.214474218s,99.82857142857142
8.216421912s,100.05714285714286
8.218371438s,100.42857142857143
8.220319261s,101.02857142857142
8.222267325s,101.11428571428571
8.224215851s,101.22857142857143
8.226167526s,101.02857142857142
8.22811659s,101.05714285714286
8.230204892s,101.51428571428572
8.23221301s,101.4
8.234152722s,101.68571428571428
8.236092045s,102.74285714285715
8.238028905s,103.34285714285714
8.239965599s,103.94285714285714
8.241900922s,104.54285714285714
8.243837689s,105
8.24577516s,104.88571428571429
8.247711687s,105.8
8.249646621s,106.14285714285714
8.2515895s,106.02857142857142
8.25355473s,106.31428571428572
8.25550209s,106.62857142857143
8.257446413s,106.77142857142857
8.259389698s,107.11428571428571
8.261331855s,107.31428571428572
8.263273956s,106.97142857142858
8.265219927s,106.85714285714286
8.26718512s,106.94285714285714
8.269121554s,106.85714285714286
8.271056581s,106.11428571428571
8.272992089s,105.57142857142857
8.274930004s,105.6
8.276870438s,105.8
8.27881065s,105.97142857142858
8.28075214s,105.8
8.282717166s,105.68571428571428
8.284666045s,105.34285714285714
8.286628071s,104.82857142857142
8.28856719s,104.34285714285714
8.290499606s,103.6
8.292435133s,102.85714285714286
8.294371215s,100.8
8.29631526s,98.77142857142857
8.298317416s,95.68571428571428
8.300290775s,93.17142857142858
8.302255487s,90.51428571428572
8.304198884s,88.4
8.306146836s,85.77142857142857
8.308089807s,83.25714285714285
8.310032167s,79.31428571428572
8.311974157s,76.02857142857142
8.313916036s,72.48571428571428
8.315861377s,70.08571428571429
8.317802607s,66.4
8.31975006s,63.25714285714286
8.32169905s,60.4
8.323649391s,57.65714285714286
8.325603066s,55.457142857142856
8.327551796s,53.31428571428572
8.32950097s,51.4
8.331448627s,48.857142857142854
8.333397968s,46.68571428571428
8.33534868s,44.51428571428571
8.337297855s,43.25714285714286
8.339247251s,41.74285714285714
8.341202222s,40.48571428571429
8.343146101s,39.05714285714286
8.345096313s,36.97142857142857
8.34704645s,35.51428571428571
8.348996143s,34.25714285714286
8.350945855s,33.17142857142857
8.352895456s,32
8.354844686s,30.82857142857143
8.356793583s,29.37142857142857
8.35874298s,28.285714285714285
8.36069271s,27.228571428571428
8.362649237s,26.37142857142857
8.36462593s,25.37142857142857
8.366576456s,24.428571428571427
8.368525946s,23.228571428571428
8.370465565s,22.4
8.372403536s,21.514285714285716
8.37434197s,20.685714285714287
8.376281608s,19.97142857142857
8.378216005s,18.97142857142857
8.380149384s,18.2
8.382083114s,17.114285714285714
8.384022363s,16.34285714285714
8.385991371s,15.685714285714285
8.387929157s,14.942857142857143
8.389867332s,14.342857142857143
8.39222163s,13.514285714285714
8.394169657s,12.685714285714285
8.396104628s,11.82857142857143
8.398039062s,11.285714285714286
8.399993292s,10.771428571428572
8.401934893s,10.17142857142857
8.403884531s,9.542857142857143
8.405823761s,8.885714285714286
8.407777843s,8.342857142857143
8.409711666s,7.685714285714286
8.411645082s,7.257142857142857
8.413577776s,6.742857142857143
8.415513673s,6.228571428571429
8.417450551s,5.714285714285714
8.419379782s,5.114285714285714
8.421312938s,4.628571428571429
8.42325128s,4.228571428571429
8.425192547s,3.857142857142857
8.427248628s,3.2285714285714286
8.429182006s,2.742857142857143
8.431114441s,2.085714285714286
8.433045504s,1.6571428571428573
8.434979846s,1.3142857142857143
8.436912762s,0.8285714285714286
8.438846492s,0.2857142857142857
8.440779334s,-0.3142857142857143
8.442711305s,-0.8
8.444650406s,-1.2857142857142858
8.446612729s,-1.457142857142857
8.448546441s,-1.8571428571428572
8.45047943s,-2.4571428571428573
8.452539159s,-2.8285714285714287
8.454495926s,-3.057142857142857
8.456438231s,-3.142857142857143
8.45837772s,-3.2857142857142856
8.460315821s,-3.3714285714285714
8.462255607s,-3.8285714285714287
8.464194745s,-4.0285714285714285
8.466142679s,-4.171428571428572
8.468117538s,-4.428571428571429
8.470056176s,-4.571428571428571
8.471993833s,-4.485714285714286
8.473930952s,-5.171428571428572
8.475873275s,-5.485714285714286
8.477811783s,-5.4
8.479749976s,-5.742857142857143
8.481688503s,-5.914285714285715
8.483626308s,-4.2
8.485570945s,-4
8.487512176s,-6.4
8.489450591s,-5.114285714285714
8.491389711s,-6.942857142857143
8.493328497s,-8.485714285714286
8.495269986s,-5.257142857142857
8.497208087s,-5.942857142857143
8.49914491s,-8.228571428571428
8.501105677s,-5.514285714285714
8.503045482s,-7.514285714285714
8.504984749s,-10.2
8.506928165s,-8.542857142857143
8.508871691s,-7.714285714285714
8.510810237s,-9.17142857142857
8.512745875s,-7.942857142857143
8.514685383s,-9.742857142857142
8.516623872s,-11.971428571428572
8.518561529s,-11.4
8.520498148s,-10.742857142857142
8.522434786s,-11.285714285714286
8.524373257s,-10.428571428571429
8.526395375s,-10.485714285714286
8.528336365s,-11.971428571428572
8.530276114s,-12.885714285714286
8.532214789s,-12.571428571428571
8.534153519s,-12.17142857142857
8.536122656s,-11.4
8.538060646s,-11.6
8.539995858s,-13.142857142857142
8.541938366s,-14.057142857142857
8.543878597s,-14.085714285714285
8.545822179s,-13.542857142857143
8.547760557s,-12.914285714285715
8.549698436s,-13
8.551634444s,-14
8.553569619s,-15.285714285714286
8.555519035s,-15.714285714285714
8.55746395s,-15.314285714285715
8.559403384s,-14.885714285714286
8.561342448s,-14.914285714285715
8.563280104s,-15.6
8.565216557s,-16.685714285714287
8.567154158s,-17.542857142857144
8.569092092s,-17.34285714285714
8.571029452s,-16.885714285714286
8.572967886s,-17.085714285714285
8.574907339s,-17.37142857142857
8.576850403s,-18.514285714285716
8.57881191s,-19.285714285714285
8.580751363s,-19.428571428571427
8.582689834s,-19.37142857142857
8.584629416s,-19.771428571428572
8.586566665s,-20.285714285714285
8.588505025s,-21.485714285714284
8.590441645s,-22.34285714285714
8.592377709s,-22.857142857142858
8.59432142s,-23.142857142857142
8.596264466s,-23.542857142857144
8.59820877s,-24.142857142857142
8.600180037s,-24.34285714285714
8.60213936s,-25.857142857142858
8.60407772s,-26.714285714285715
8.606015821s,-27.428571428571427
8.60795494s,-28.885714285714286
8.609894263s,-29.857142857142858
8.611832716s,-30.514285714285716
8.613771057s,-32.74285714285714
8.61571188s,-33.77142857142857
8.617649999s,-34.22857142857143
8.619595378s,-36.885714285714286
8.621539719s,-38.02857142857143
8.623477616s,-38.82857142857143
8.625421421s,-40.77142857142857
8.627360614s,-42.285714285714285
8.629298271s,-43.4
8.63123289s,-45.2
8.633170769s,-47
8.635108518s,-47.82857142857143
8.637065007s,-49.77142857142857
8.639002663s,-51.08571428571429
8.640946912s,-52.142857142857146
8.642890994s,-53.885714285714286
8.644829151s,-55.285714285714285
8.646767029s,-56.51428571428571
8.648705815s,-57.68571428571428
8.650644194s,-59.05714285714286
8.652583035s,-59.857142857142854
8.654520673s,-61.2
8.656458163s,-62.17142857142857
8.658396782s,-63.34285714285714
8.660335013s,-64.6
8.662278428s,-65.74285714285715
8.664244288s,-66.42857142857143
8.666185685s,-67
8.668120119s,-67.65714285714286
8.670055387s,-68.2
8.671992506s,-68.74285714285715
8.673929996s,-69.37142857142857
8.675871226s,-69.77142857142857
8.677809586s,-70.6
8.679746798s,-70.82857142857142
8.681684288s,-71.82857142857142
8.683626963s,-72.28571428571429
8.685592674s,-73.14285714285714
8.687530886s,-73.45714285714286
8.689468894s,-74.25714285714285
8.691406773s,-74.97142857142858
8.69334467s,-75.6
8.695285011s,-76.28571428571429
8.697227334s,-76.74285714285715
8.699165694s,-77.11428571428571
8.701103795s,-77.6
8.703061414s,-77.85714285714286
8.70500607s,-78.37142857142857
8.706947764s,-78.88571428571429
8.708886216s,-79.28571428571429
8.710824984s,-79.34285714285714
8.712762751s,-79.48571428571428
8.714701574s,-79.17142857142858
8.716639027s,-79.2
8.718575906s,-79.37142857142857
8.720512377s,-79.85714285714286
8.722447348s,-80.14285714285714
8.724385671s,-80.17142857142858
8.726333494s,-80.31428571428572
8.728299594s,-80.4
8.730237973s,-80.85714285714286
8.732176518s,-80.91428571428571
8.734114452s,-81.45714285714286
8.736053646s,-81.71428571428571
8.737991395s,-81.94285714285714
8.739929236s,-82.37142857142857
8.741867263s,-82.22857142857143
8.743806179s,-82.54285714285714
8.745747687s,-82.2
8.74768975s,-81.77142857142857
8.749653758s,-81.42857142857143
8.751592822s,-81.6
8.754132266s,-81.8
8.756115495s,-82.08571428571429
8.7580558s,-81.88571428571429
8.759995808s,-81.71428571428571
8.761934835s,-81.28571428571429
8.763873862s,-80.94285714285714
8.765814518s,-80.42857142857143
8.767752193s,-80.37142857142857
8.769691942s,-79.8
8.771624228s,-79.45714285714286
8.773556717s,-79.28571428571429
8.7754998s,-79.54285714285714
8.777439752s,-79.65714285714286
8.779379242s,-80.11428571428571
8.781316713s,-79.54285714285714
8.783253073s,-77.57142857142857
8.78519323s,-75.14285714285714
8.78713096s,-74.2
8.789098153s,-75.22857142857143
8.791036272s,-75.71428571428571
8.792980317s,-74.74285714285715
8.794929937s,-72.37142857142857
8.79687026s,-70.91428571428571
8.798811971s,-70.31428571428572
8.800753072s,-70.37142857142857
8.802693895s,-69.94285714285714
8.804637366s,-68.68571428571428
8.806586356s,-67.25714285714285
8.808532586s,-65.77142857142857
8.810473502s,-64.8
8.812414676s,-64.17142857142858
8.81435574s,-63.82857142857143
8.816303137s,-63.114285714285714
8.818247867s,-62.31428571428572
8.820187894s,-62.17142857142857
8.82212768s,-61.714285714285715
8.824068577s,-61
8.826010752s,-60.22857142857143
8.827959241s,-59.68571428571428
8.829906657s,-58.8
8.831848146s,-58.31428571428572
8.833787766s,-58.285714285714285
8.835729348s,-58.371428571428574
8.837670782s,-57.94285714285714
8.839612586s,-57.371428571428574
8.841553021s,-56.885714285714286
8.843495047s,-56.542857142857144
8.845438907s,-56.42857142857143
8.847378767s,-56.114285714285714
8.849323997s,-55.714285714285715
8.851312375s,-55
8.853271716s,-54.57142857142857
8.855232669s,-54.08571428571429
8.857192529s,-53.68571428571428
8.85915187s,-53.74285714285714
8.861110322s,-53.457142857142856
8.863069126s,-53.02857142857143
8.86502769s,-52.51428571428571
8.866987605s,-52.57142857142857
8.868947298s,-52.371428571428574
8.870913584s,-51.857142857142854
8.87288011s,-51.68571428571428
8.874840988s,-51.51428571428571
8.876800551s,-51.6
8.878756522s,-51.857142857142854
8.88071603s,-51.8
8.882674168s,-51.457142857142856
8.884635861s,-51.142857142857146
8.886594184s,-50.857142857142854
8.888553358s,-50.714285714285715
8.890512681s,-50.857142857142854
8.892476448s,-50.57142857142857
8.894461196s,-50.4
8.896422519s,-50.4
8.898381119s,-50.17142857142857
8.900339275s,-50.2
8.902296876s,-50.114285714285714
8.904795709s,-49.6
8.906756587s,-49.77142857142857
8.908715688s,-49.22857142857143
8.91067651s,-48.8
8.912634722s,-48.6
8.914594211s,-48.17142857142857
8.916553404s,-47.74285714285714
8.918509505s,-47.82857142857143
8.92046929s,-47.82857142857143
8.922427317s,-46.97142857142857
8.924394269s,-46.857142857142854
8.92636074s,-46.857142857142854
8.92832147s,-46.628571428571426
8.93027983s,-46.31428571428572
8.932236171s,-46.25714285714286
8.934195864s,-45.82857142857143
8.936207482s,-45.6
8.938165509s,-45.628571428571426
8.940124757s,-45.65714285714286
8.94208395s,-45.31428571428572
8.944043884s,-45.48571428571429
8.946009744s,-44.97142857142857
8.947994436s,-44.285714285714285
8.949952296s,-44.6
8.951910693s,-44.51428571428571
8.953869053s,-44.08571428571429
8.955834246s,-44.285714285714285
8.957788531s,-43.628571428571426
8.959741317s,-42.457142857142856
8.96169427s,-42.6
8.96364524s,-42.31428571428572
8.965606971s,-42.02857142857143
8.967572719s,-41.97142857142857
8.96956143s,-41.17142857142857
8.971522975s,-40.371428571428574
8.973483094s,-40.17142857142857
8.975447343s,-39.457142857142856
8.977406054s,-38.857142857142854
8.979362766s,-38.48571428571429
8.981322403s,-37.457142857142856
8.98328243s,-36.34285714285714
8.985243697s,-35.2
8.987201945s,-33.885714285714286
8.989168268s,-32.22857142857143
8.991152646s,-30.742857142857144
8.993112932s,-28.457142857142856
8.995076476s,-26.485714285714284
8.997039855s,-23.714285714285715
8.998998992s,-21.285714285714285
9.000957093s,-18.485714285714284
9.002918341s,-16.02857142857143
9.005031513s,-12.82857142857143
9.006992577s,-9.685714285714285
9.008951251s,-7.142857142857143
9.010911556s,-3.342857142857143
9.012871045s,0.5428571428571428
9.01483409s,4.057142857142857
9.016797598s,5.828571428571428
9.018757587s,7.2
9.020716521s,7.914285714285715
9.022681399s,8.657142857142857
9.024646129s,8.742857142857142
9.026604433s,8.2
9.028563867s,7.542857142857143
9.03052356s,7.114285714285714
9.03248266s,6.685714285714286
9.034441483s,6.457142857142857
9.036402787s,6.314285714285714
9.038362628s,5.542857142857143
9.040320951s,4.257142857142857
9.042277644s,2.742857142857143
9.044243189s,0.34285714285714286
9.046232511s,-1.6
9.048191371s,-3
9.050149323s,-4.228571428571429
9.052109165s,-5.8
9.054067487s,-6.685714285714286
9.056028495s,-7.514285714285714
9.057984633s,-7.857142857142857
9.059943863s,-7.6
9.061901723s,-6.485714285714286
9.063860545s,-4.228571428571429
9.065828849s,-2.7142857142857144
9.067814579s,-3.1714285714285713
9.069773568s,-4.885714285714286
9.071732076s,-6.428571428571429
9.073689806s,-6.457142857142857
9.07565187s,-5.2
9.0776096s,-3.7714285714285714
9.079569367s,-3.4285714285714284
9.081528468s,-4.285714285714286
9.083487383s,-5
9.085442428s,-4.6
9.087398991s,-3.257142857142857
9.089378573s,-0.9142857142857143
9.091332433s,0.14285714285714285
9.093285626s,-0.8
9.095243652s,-1.5142857142857142
9.097205882s,-0.8285714285714286
9.099165575s,1.3428571428571427
9.101123787s,3.2285714285714286
9.103080073s,3.6
9.105110635s,3.0285714285714285
9.107100439s,2.3142857142857145
9.109059373s,2.6285714285714286
9.111019788s,3.4857142857142858
9.112979722s,4.457142857142857
9.114940767s,4.485714285714286
9.116899274s,3.6285714285714286
9.118858134s,2.914285714285714
9.120818549s,2.7714285714285714
9.12288663s,3.342857142857143
9.124848693s,3.657142857142857
9.126807905s,3.142857142857143
9.128767894s,2.3142857142857145
9.13072805s,1.2
9.132686077s,0.9142857142857143
9.134645084s,1.1714285714285715
9.136601722s,1.4
9.138559545s,0.8
9.140523367s,-0.6571428571428571
9.142508541s,-1.8857142857142857
9.144467642s,-2.057142857142857
9.146428872s,-1.8571428571428572
9.148387824s,-1.6571428571428573
9.150345962s,-1.9428571428571428
9.152305248s,-2.6857142857142855
9.154265348s,-3.1714285714285713
9.156229819s,-3.2
9.15818679s,-3
9.160143872s,-2.6285714285714286
9.162108639s,-2.657142857142857
9.164093776s,-3.0285714285714285
9.166056487s,-3.1714285714285713
9.168015199s,-2.9714285714285715
9.169978522s,-2.5714285714285716
9.171938807s,-2
9.173896371s,-1.8571428571428572
9.175859082s,-2.085714285714286
9.177817738s,-2
9.179773931s,-1.6571428571428573
9.181730124s,-1.0571428571428572
9.183704299s,-0.22857142857142856
9.185702343s,0
9.187658647s,-0.05714285714285714
9.189618044s,-0.11428571428571428
9.191577052s,0.4
9.19353606s,0.9142857142857143
9.195501919s,1.4
9.197459724s,1.4857142857142858
9.199419824s,1.4857142857142858
9.20137948s,1.3714285714285714
9.203346284s,1.542857142857143
9.205418976s,1.7428571428571429
9.207374891s,1.9142857142857144
9.209327658s,1.8285714285714285
9.211279648s,1.457142857142857
9.213229952s,1.2
9.215182738s,1
9.217137246s,1
9.219086272s,1
9.221036132s,0.8
9.222986862s,0.17142857142857143
9.224945111s,-0.11428571428571428
9.22692697s,-0.3142857142857143
9.228879904s,-0.4
9.230831653s,-0.5714285714285714
9.232784253s,-0.9428571428571428
9.234736965s,-1.2
9.236688177s,-1.5142857142857142
9.238640389s,-1.5714285714285714
9.240591082s,-1.542857142857143
9.242541368s,-1.4857142857142858
9.24449295s,-1.6
9.246443217s,-1.6857142857142857
9.248425224s,-1.8571428571428572
9.250378269s,-1.7428571428571429
9.252329759s,-1.542857142857143
9.254280248s,-1.3714285714285714
9.256288552s,-1.4
9.258239023s,-1.3428571428571427
9.260190012s,-1.2857142857142858
9.262141909s,-1.0571428571428572
9.264094769s,-0.8285714285714286
9.266048592s,-0.5714285714285714
9.268006989s,-0.42857142857142855
9.269986626s,-0.22857142857142856
9.271937912s,-0.17142857142857143
9.273890142s,0.14285714285714285
9.275844279s,0.34285714285714286
9.277787473s,0.5142857142857142
9.279738518s,0.6
9.282306553s,0.6
9.284342079s,0.8285714285714286
9.286299068s,0.9428571428571428
9.288251965s,1.0571428571428572
9.290205566s,1
9.292156148s,0.9714285714285714
9.294108396s,0.9428571428571428
9.296064478s,0.8857142857142857
9.298016412s,0.9142857142857143
9.299968698s,0.8857142857142857
9.301928021s,0.8
9.30392888s,0.6
9.305928332s,0.45714285714285713
9.307898987s,0.2571428571428571
9.30986881s,0.22857142857142856
9.31183917s,0.17142857142857143
9.313809214s,0
9.315773648s,-0.3142857142857143
9.317737489s,-0.45714285714285713
9.319701053s,-0.6
9.321663505s,-0.7428571428571429
9.323634087s,-0.7428571428571429
9.325630946s,-0.8
9.327599176s,-0.9714285714285714
9.329567665s,-1.0571428571428572
9.331536543s,-1.0285714285714285
9.333505903s,-1
9.335478392s,-0.9428571428571428
9.337445918s,-1.0285714285714285
9.339413481s,-1.0857142857142856
9.341382322s,-0.9714285714285714
9.343350552s,-0.8857142857142857
9.345326764s,-0.8
9.347323271s,-0.6857142857142857
9.349292353s,-0.5428571428571428
9.351261027s,-0.4
9.353228424s,-0.3142857142857143
9.355197228s,-0.2571428571428571
9.357165699s,-0.17142857142857143
9.359132892s,0.05714285714285714
9.361098436s,0.2
9.363065722s,0.45714285714285713
9.365035637s,0.37142857142857144
9.367011478s,0.5428571428571428
9.369008856s,0.6571428571428571
9.370978456s,0.8571428571428571
9.37294639s,0.8857142857142857
9.374914397s,0.8857142857142857
9.376882201s,0.9142857142857143
9.378849802s,0.9142857142857143
9.380818847s,0.9714285714285714
9.382786632s,0.9714285714285714
9.384755362s,0.9428571428571428
9.386723166s,0.8857142857142857
9.388697822s,0.7428571428571429
9.390695607s,0.6571428571428571
9.392663189s,0.7142857142857143
9.394636289s,0.6571428571428571
9.396607982s,0.37142857142857144
9.398575971s,0.34285714285714286
9.400544664s,0.2571428571428571
9.40251282s,0.08571428571428572
9.404481643s,-0.05714285714285714
9.406475631s,-0.08571428571428572
9.408443547s,-0.2857142857142857
9.410435184s,-0.37142857142857144
9.412435969s,-0.37142857142857144
9.41440455s,-0.42857142857142855
9.416376966s,-0.6857142857142857
9.418345881s,-0.6285714285714286
9.420313018s,-0.6857142857142857
9.422281822s,-0.7714285714285715
9.424249571s,-0.8285714285714286
9.426218301s,-0.9142857142857143
9.428191901s,-0.8
9.430159557s,-0.8571428571428571
9.432134083s,-0.8571428571428571
9.434133016s,-0.8571428571428571
9.436104265s,-0.8
9.438070717s,-0.8
9.440037502s,-0.7428571428571429
9.442004195s,-0.6
9.444028165s,-0.6285714285714286
9.445999043s,-0.5714285714285714
9.44796731s,-0.45714285714285713
9.449935559s,-0.3142857142857143
9.451902918s,-0.2857142857142857
9.453877296s,-0.2571428571428571
9.455878452s,-0.17142857142857143
9.457847534s,-0.14285714285714285
9.459814671s,-0.08571428571428572
9.461781882s,-0.08571428571428572
9.463749168s,0.08571428571428572
9.465720435s,0.11428571428571428
9.467689239s,0.02857142857142857
9.469657895s,0.11428571428571428
9.471626217s,0.14285714285714285
9.473594021s,0.11428571428571428
9.475568529s,0.22857142857142856
9.477563185s,0.22857142857142856
9.479532452s,0.17142857142857143
9.481500311s,0.2
9.483468393s,0.14285714285714285
9.485437938s,0.2
9.487398353s,0.2571428571428571
9.48936075s,0.14285714285714285
9.49132385s,0.22857142857142856
9.493286025s,0.2
9.495250681s,0.2
9.497225059s,0.08571428571428572
9.499222603s,0.22857142857142856
9.50120537s,0.08571428571428572
9.503157804s,0.22857142857142856
9.50511133s,0.11428571428571428
9.507083467s,0.08571428571428572
9.509034068s,0.05714285714285714
9.51098452s,0.08571428571428572
9.512937862s,0.08571428571428572
9.514890407s,0.14285714285714285
9.51684273s,0.08571428571428572
9.518872477s,0.05714285714285714
9.520826281s,0
9.522775845s,0
9.524724742s,0.05714285714285714
9.526677009s,0
9.528626351s,0.05714285714285714
9.53057897s,-0.11428571428571428
9.532530811s,-0.05714285714285714
9.534484819s,-0.05714285714285714
9.536429179s,0
9.53838452s,0
9.540329936s,-0.02857142857142857
9.542282388s,-0.11428571428571428
9.544234266s,-0.05714285714285714
9.5461917s,-0.08571428571428572
9.54814419s,-0.08571428571428572
9.550096124s,-0.2
9.55204565s,-0.11428571428571428
9.553996621s,-0.2
9.555949833s,-0.22857142857142856
9.557901507s,-0.2
9.559858275s,-0.22857142857142856
9.561838115s,-0.22857142857142856
9.563791438s,-0.22857142857142856
9.56574752s,-0.22857142857142856
9.567698806s,-0.2
9.569648573s,-0.22857142857142856
9.571600618s,-0.11428571428571428
9.573552737s,-0.14285714285714285
9.575508894s,-0.22857142857142856
9.57746005s,-0.2
9.579410817s,-0.3142857142857143
9.581367454s,-0.17142857142857143
9.583345536s,-0.2857142857142857
9.585299174s,-0.22857142857142856
9.587251348s,-0.2
9.589201912s,-0.2571428571428571
9.591153457s,-0.22857142857142856
9.593105354s,-0.2
9.595058084s,-0.2571428571428571
9.597011129s,-0.22857142857142856
9.598963063s,-0.2857142857142857
9.600914608s,-0.22857142857142856
9.602872079s,-0.2
9.604856068s,-0.14285714285714285
9.606809409s,-0.02857142857142857
9.608762899s,-0.11428571428571428
9.610713962s,-0.14285714285714285
9.612665563s,-0.17142857142857143
9.614619497s,-0.2
9.616573412s,-0.02857142857142857
9.618524994s,-0.14285714285714285
9.620476613s,0
9.622425584s,-0.02857142857142857
9.624382796s,-0.02857142857142857
9.626366155s,0.02857142857142857
9.628317367s,0.05714285714285714
9.63026943s,0.11428571428571428
9.632220716s,0.17142857142857143
9.634172132s,0.14285714285714285
9.636125584s,0
9.638073185s,0.05714285714285714
9.640023156s,0.08571428571428572
9.641978201s,0.22857142857142856
9.643929764s,0.17142857142857143
9.645890994s,-0.02857142857142857
9.647873409s,0.08571428571428572
9.649826195s,0.14285714285714285
9.651778092s,0.22857142857142856
9.653728618s,0.3142857142857143
9.655682237s,0.2571428571428571
9.657633875s,0.2571428571428571
9.659585624s,0.2
9.661535595s,0.17142857142857143
9.663486992s,0.2857142857142857
9.665441722s,0.22857142857142856
9.667397859s,0.37142857142857144
9.669377608s,0.34285714285714286
9.671330227s,0.2857142857142857
9.673281531s,0.2571428571428571
9.675233891s,0.4
9.677185436s,0.4
9.679136981s,0.5142857142857142
9.681088285s,0.3142857142857143
9.683038775s,0.2571428571428571
9.684992023s,0.14285714285714285
9.686943272s,0.14285714285714285
9.68890091s,0.3142857142857143
9.690881232s,0.5428571428571428
9.692834629s,0.42857142857142855
9.694786655s,0.37142857142857144
9.696738089s,-0.05714285714285714
9.698689301s,-0.14285714285714285
9.700641661s,-0.05714285714285714
9.702593373s,0.14285714285714285
9.704545492s,0.2
9.706528999s,-0.05714285714285714
9.708499359s,-0.6571428571428571
9.71045683s,-0.6857142857142857
9.712427837s,-0.42857142857142855
9.714380401s,-0.3142857142857143
9.716337464s,-0.34285714285714286
9.71829012s,-0.5714285714285714
9.720242702s,-1.0857142857142856
9.722212062s,-1.1428571428571428
9.724181125s,-1.0285714285714285
9.726154003s,-0.7714285714285715
9.728121807s,-0.34285714285714286
9.730089834s,-0.4857142857142857
9.732064638s,-0.8
9.734060441s,-0.8
9.73603019s,-0.5714285714285714
9.737998586s,-0.34285714285714286
9.739966872s,0.08571428571428572
9.741934713s,0.34285714285714286
9.743901721s,0.14285714285714285
9.745896191s,-0.11428571428571428
9.747864865s,0.02857142857142857
9.749832336s,0.17142857142857143
9.751800511s,0.8
9.753773944s,0.8285714285714286
9.755776359s,0.5428571428571428
9.757744922s,0.2571428571428571
9.759712171s,0.22857142857142856
9.761678549s,0.37142857142857144
9.763646205s,0.7428571428571429
9.765620342s,0.9428571428571428
9.767589109s,0.5714285714285714
9.769557431s,0.2857142857142857
9.771525236s,0.05714285714285714
9.773493114s,0.08571428571428572
9.775487677s,0.34285714285714286
9.777467684s,0.45714285714285713
9.779421118s,0.37142857142857144
9.781373533s,0.14285714285714285
9.783326504s,-0.08571428571428572
9.785278401s,-0.22857142857142856
9.787229798s,0.08571428571428572
9.78918101s,0.02857142857142857
9.791131777s,0.05714285714285714
9.793082378s,-0.2571428571428571
9.795067774s,-0.45714285714285713
9.79702556s,-0.4857142857142857
9.798978512s,-0.3142857142857143
9.800931446s,-0.34285714285714286
9.802884121s,-0.3142857142857143
9.804836629s,-0.6
9.806786896s,-0.6857142857142857
9.808757107s,-0.6571428571428571
9.811141257s,-0.45714285714285713
9.813176782s,-0.2857142857142857
9.815132883s,-0.2571428571428571
9.81709152s,-0.34285714285714286
9.819046417s,-0.42857142857142855
9.820999203s,-0.42857142857142855
9.822952007s,-0.2571428571428571
9.824905367s,-0.2
9.826856838s,-0.11428571428571428
9.828806586s,-0.2
9.830764131s,-0.2
9.832749546s,0.11428571428571428
9.834704128s,0.2
9.836655729s,0.3142857142857143
9.838608237s,0.34285714285714286
9.840559763s,0.22857142857142856
9.842510216s,0.2571428571428571
9.844460724s,0.4
9.846415046s,0.34285714285714286
9.848369388s,0.42857142857142855
9.850322303s,0.42857142857142855
9.852281496s,0.2
9.854262948s,0.22857142857142856
9.856219363s,0.22857142857142856
9.858170834s,0.2857142857142857
9.860179156s,0.3142857142857143
9.86213122s,0.3142857142857143
9.864084468s,0.05714285714285714
9.866038476s,-0.02857142857142857
9.867991003s,-0.02857142857142857
9.869943196s,-0.08571428571428572
9.871894167s,-0.08571428571428572
